Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.655030e-05
1.005776e+01	-1.674204e-05
1.011585e+01	-1.693600e-05
1.017428e+01	-1.713221e-05
1.023305e+01	-1.733069e-05
1.029215e+01	-1.753147e-05
1.035160e+01	-1.773458e-05
1.041139e+01	-1.794004e-05
1.047153e+01	-1.814788e-05
1.053201e+01	-1.835813e-05
1.059284e+01	-1.857081e-05
1.065403e+01	-1.878596e-05
1.071556e+01	-1.900360e-05
1.077746e+01	-1.922376e-05
1.083971e+01	-1.944647e-05
1.090232e+01	-1.967176e-05
1.096529e+01	-1.989966e-05
1.102862e+01	-2.013021e-05
1.109232e+01	-2.036342e-05
1.115639e+01	-2.059934e-05
1.122083e+01	-2.083799e-05
1.128564e+01	-2.107940e-05
1.135083e+01	-2.132361e-05
1.141639e+01	-2.157065e-05
1.148233e+01	-2.182055e-05
1.154865e+01	-2.207335e-05
1.161536e+01	-2.232907e-05
1.168245e+01	-2.258776e-05
1.174992e+01	-2.284944e-05
1.181779e+01	-2.311416e-05
1.188605e+01	-2.338194e-05
1.195470e+01	-2.365283e-05
1.202375e+01	-2.392685e-05
1.209320e+01	-2.420405e-05
1.216305e+01	-2.448446e-05
1.223330e+01	-2.476812e-05
1.230396e+01	-2.505506e-05
1.237503e+01	-2.534533e-05
1.244651e+01	-2.563897e-05
1.251840e+01	-2.593600e-05
1.259070e+01	-2.623647e-05
1.266343e+01	-2.654043e-05
1.273657e+01	-2.684791e-05
1.281014e+01	-2.715895e-05
1.288413e+01	-2.747359e-05
1.295855e+01	-2.779188e-05
1.303339e+01	-2.811385e-05
1.310867e+01	-2.843956e-05
1.318439e+01	-2.876904e-05
1.326054e+01	-2.910234e-05
1.333713e+01	-2.943949e-05
1.341417e+01	-2.978056e-05
1.349165e+01	-3.012557e-05
1.356958e+01	-3.047458e-05
1.364795e+01	-3.082764e-05
1.372678e+01	-3.118478e-05
1.380607e+01	-3.154607e-05
1.388581e+01	-3.191154e-05
1.396602e+01	-3.228124e-05
1.404668e+01	-3.265522e-05
1.412782e+01	-3.303354e-05
1.420942e+01	-3.341624e-05
1.429149e+01	-3.380338e-05
1.437404e+01	-3.419500e-05
1.445706e+01	-3.459116e-05
1.454057e+01	-3.499190e-05
1.462455e+01	-3.539729e-05
1.470902e+01	-3.580738e-05
1.479398e+01	-3.622222e-05
1.487943e+01	-3.664186e-05
1.496537e+01	-3.706636e-05
1.505181e+01	-3.749578e-05
1.513875e+01	-3.793018e-05
1.522619e+01	-3.836961e-05
1.531414e+01	-3.881413e-05
1.540259e+01	-3.926380e-05
1.549156e+01	-3.971868e-05
1.558103e+01	-4.017883e-05
1.567103e+01	-4.064431e-05
1.576155e+01	-4.111519e-05
1.585258e+01	-4.159152e-05
1.594415e+01	-4.207336e-05
1.603624e+01	-4.256079e-05
1.612886e+01	-4.305387e-05
1.622202e+01	-4.355266e-05
1.631572e+01	-4.405722e-05
1.640996e+01	-4.456764e-05
1.650474e+01	-4.508396e-05
1.660008e+01	-4.560627e-05
1.669596e+01	-4.613463e-05
1.679239e+01	-4.666911e-05
1.688938e+01	-4.720978e-05
1.698694e+01	-4.775672e-05
1.708505e+01	-4.830999e-05
1.718373e+01	-4.886967e-05
1.728299e+01	-4.943584e-05
1.738281e+01	-5.000856e-05
1.748322e+01	-5.058792e-05
1.758420e+01	-5.117399e-05
1.768576e+01	-5.176685e-05
1.778792e+01	-5.236658e-05
1.789066e+01	-5.297326e-05
1.799399e+01	-5.358697e-05
1.809793e+01	-5.420778e-05
1.820246e+01	-5.483579e-05
1.830760e+01	-5.547108e-05
1.841334e+01	-5.611372e-05
1.851969e+01	-5.676381e-05
1.862666e+01	-5.742143e-05
1.873425e+01	-5.808667e-05
1.884246e+01	-5.875961e-05
1.895129e+01	-5.944035e-05
1.906075e+01	-6.012898e-05
1.917085e+01	-6.082559e-05
